text,label
حفل فني ضخم بمشاركة نجوم الفن,Entertainment
نجم سينمائي يحصل على جائزة أفضل ممثل في حفل توزيع الجوائز,Entertainment
الفريق الوطني يفوز في بطولة كأس العالم لكرة القدم,Sports
شركة تقنية كبرى تعلن عن إطلاق هاتف ذكي جديد,Technology
ترامب يعلن ترشحه مجددا في الانتخابات الرئاسية,Politics
دراسة جديدة تكشف عن تأثير التلوث البيئي على الصحة,Environment
نجمة سينمائية جديدة تتألق في أحدث الأفلام, Entertainment
توقيع اتفاق سلام بين دولتين عربيتين,Politic
افتتاح معرض فني رائع في وسط المدينة,Entertainment
نادي برشلونة يتألق في دوري الدرجة الأولى,Sports
صحة الجميع تطلق حملة للوقاية من الأمراض,Health
تطورات الأوضاع السياسية في الشرق الأوسط,Politics
الحكومة الجديدة تعلن عن خطة اقتصادية جديدة,Politics
تظاهرات حول العالم من أجل حماية البيئة,Environment
افتتاح جامعة جديدة للعلوم والتكنولوجيا,Education
"حملة بيئية للحفاظ على الحياة البرية",Environment
إطلاق فيلم جديد من إنتاج شركة سينمائية مشهورة,Entertainment
"إضراب معلمين في المدارس الحكومية",Education
انطلاق مؤتمر القمة العربية في الرياض,Politics
اكتشاف علمي يمهد الطريق لعلاج مرض مستعص, Science
مؤتمر دولي يناقش أبحاث في مجال العلوم,Science
تحذيرات من انتشار فيروس جديد في المنطقة,Health
ممثلة شهيرة تحصد جائزة الأوسكار لأدائها الرائع,Entertainment
زلزال عنيف يضرب دولة مجاورة,World
نجم سينمائي يفوز بجائزة أفضل ممثل,Entertainment
زيادة في الاستثمارات الخارجية في قطاع التعليم,Education
شركة كبيرة توقع صفقة تجارية بقيمة مليونات الدولارات,Business
الأمم المتحدة تعلن حالة الطوارئ البيئية,Environment
إقرار قوانين بيئية جديدة للحفاظ على البيئة الطبيعية,Environment
شركة تطلق مشروع بناء مصنع جديد,Business
زيادة في نسبة الإصابات بأمراض القلب,Health
السينما تستقبل افتتاح فيلم درامي جديد,Entertainment
تصاعد التوترات السياسية بين الدول العربية,Politics
فوز اللاعب المصري بجائزة أفضل لاعب كرة القدم في الدوري الإنجليزي,Sports
إطلاق مشروع تعليمي جديد للأطفال,Education
اكتشاف علمي جديد يغير فهمنا للكون,Science
القمة الاقتصادية العالمية تجتمع في دبي لمناقشة تحديات الاقتصاد العالمي,Business
انخفاض مؤشر سوق الأسهم بنسبة ٣٪ خلال جلسة التداول,Business
"نادال يتألق ويحقق فوزاً كبيراً في بطولة تنس",Sports
"فوز فريق الكرة بالبطولة الوطنية للمرة الثالثة على التوالي",Sports
مانشستر يونايتد يتصدر جدول ترتيب الدوري الإنجليزي الدرجة الأولى,Sports
توقيع اتفاقية سلام بين دولتين عربيتين,Politics
شركة آبل تطلق هاتفها الذكي الجديد,Business
انطلاق مباحثات سياسية جديدة بين دولة الإمارات والمملكة المتحدة,Politics
نجم سينمائي شهير يعلن عن عودته بفيلم جديد,Entertainment
إطلاق حملة توعية حول الرياضة وأهميتها للصحة,Health
ممثلة شهيرة تحصد جائزة الأوسكار لأفضل ممثلة,Entertainment
فريق الكرة يفوز ببطولة الدوري الوطني,Sports
شركة يبحث عن شراكة لتطوير تقنية الذكاء الاصطناعي,Business
"اطلاق هاتف ذكي جديد بتكنولوجيا متطورة",Technology
افتتاح جامعة جديدة للتعليم عن بعد,Education
شركة تقنية كبيرة تعلن عن إطلاق هاتف جديد,Technology
نجم سينمائي شهير يعلن اعتزاله عن عمر يناهز 60 عامًا,Entertainment
تقنية حديثة تغير واقع الطب في المستشفيات, Health
"فيلم درامي عن قصة حياة بطل رياضي مشهور يحقق نجاحا سينمائيا كبيرا",Entertainment
"مئات اللاجئين يعبرون الحدود في بحث عن مأوى آمن",World
شركة تعلن عن افتتاح فرع جديد للأعمال,Business
تظاهرات حاشدة تندد بتلوث البيئة في المدينة,Environment
"وزارة البيئة تصدر تحذيراً بشأن تدهور الحالة البيئية",Environment
شركة تطلق منتج جديد يعزز فعالية العمليات التجارية, Business
ندوة دولية تناقش آثار التلوث على البيئة,Environment
اكتشاف علمي جديد يفتح أفاقًا جديدة في مجال الطب والعلاج,Science
شركة تكنولوجيا تطلق هاتف ذكي جديد,Technology
إطلاق منصة تواصل اجتماعي جديدة لتعزيز التواصل في الشركات الصغيرة,Business
وضع معايير بيئية صارمة للحد من انبعاثات الكربون,Environment
توقيع اتفاق تجاري بين الدول لتعزيز الأعمال التجارية,Business
أمريكا تعلن عن خطة جديدة للحد من تغير المناخ,Environment
معركة سياسية حادة في البرلمان,Politics
تقرير: زعيم الحزب السياسي الرئيسي يلتقي بزعيم البلاد,Politics
فوز فريق كرة القدم ببطولة الدوري الوطني,SPORTS
النجوم يتصارعون في بطولة الكرة الطائرة, Sports
