text,label
Tesla eröffnet neue Gigafactory in Berlin,Business
WHO: Neue Maßnahmen im Kampf gegen Antibiotikaresistenzen,Health
Berliner Filmfestspiele feiern 75-jähriges Jubiläum,Entertainment
Oscars 2025: Deutscher Film gewinnt beste Regie,Entertainment
FC Bayern feiert 3:1-Sieg im Spitzenspiel gegen Dortmund,Sports
Bundestag verabschiedet neues Klimagesetz,Politics
Bildungsgipfel: Länder einigen sich auf digitale Ausstattung der Schulen,Education
Neues KI-Tool revolutioniert Gesundheitsdiagnosen,Technology
Neuer KI-Chip revolutioniert maschinelles Lernen,Technology
Filmfestival in Cannes: Deutscher Regisseur gewinnt Hauptpreis,Entertainment
Bundeskanzler kündigt neue Klimaschutzmaßnahmen an,Politics
FC Bayern München gewinnt dramatisches Pokalfinale,Sports
Bundestag beschließt neue Klimaschutzmaßnahmen,Politics
Deutschland erreicht Klimaziele 2025 durch erneuerbare Energien.,Environment
Deutsche Bank meldet Rekordgewinn im ersten Quartal,Business
Weltpremiere: Deutscher Film gewinnt Oscar,Entertainment
Berliner Filmfestspiele starten mit großer Gala,Entertainment
Schulen testen digitale Lernplattformen bundesweit,Education
Bundestag debattiert über neue Klimaziele,Politics
UN fordert humanitäre Hilfe für Erdbebenopfer in Asien,World
FC Bayern triumphiert im Champions-League-Finale,Sports
WHO meldet Erfolge bei weltweiter Malariabekämpfung,Health
Forscher entdecken neuen Exoplaneten in bewohnbarer Zone,Science
Berliner Filmfestival ehrt internationale Regisseurin,Entertainment
Deutschland plant verstärkte Maßnahmen gegen Plastikmüll,Environment
Neues KI-Modell revolutioniert Sprachverarbeitung,Technology
Bundestag verabschiedet neues Klimaschutzgesetz,Politics
Fußball: Bayern München gewinnt erneut die Bundesliga,Sports
FC Bayern sichert sich Meistertitel in dramatischem Finale,Sports
Forscher entdecken neue Heilungsmethode für Krebs,Science
Tech-Riese investiert Milliarden in erneuerbare Energien.,Business
Hollywood-Star erhält Oscar für Lebenswerk,Entertainment
WHO warnt vor neuer Grippewelle in Europa,Health
Koalitionsverhandlungen in Berlin: Streit über Klimaziele eskaliert,Politics
Schulreform geplant: Mehr Digitalisierung im Unterricht ab 2026,Education
Umweltorganisation warnt vor zunehmender Abholzung,Environment
Bundestag beschließt neues Klimaschutzgesetz,Politics
DAX erreicht Rekordhoch dank positiver Wirtschaftsdaten,Business
Deutsches Start-up entwickelt revolutionären Quantencomputer,Technology
Koalitionsvertrag unterzeichnet: Neuer Kurs für Deutschland,Politics
Deutschland startet Initiative gegen Plastikmüll in Ozeanen,Environment
Europäische Länder verstärken Maßnahmen gegen Plastikmüll,Environment
DAX erreicht neues Allzeithoch dank starker Quartalszahlen,Business
FC Bayern München gewinnt spannendes Derby gegen Dortmund,Sports
Deutsche Wirtschaft wächst trotz globaler Unsicherheiten,Business
Spannung beim Finale: Bayern München gewinnt die Meisterschaft,Sports
Rekordwerte: Abholzung des Amazonas nimmt weiter zu,Environment
Neuer Kinofilm begeistert Publikum bei Berlinale,Entertainment
Deutschland gewinnt EM-Qualifikationsspiel gegen Frankreich,Sports
FC Bayern siegt 3:1 gegen Borussia Dortmund,Sports
UNO warnt vor eskalierendem Konflikt im Nahen Osten,World
UN fordert sofortige Waffenruhe im Nahost-Konflikt,World
FC Bayern München gewinnt die Bundesliga 2025,Sports
Neuer Quantencomputer bricht Verschlüsselungsrekord,Technology
Studie zeigt: Digitalisierung verbessert Lernerfolg in Schulen,Education
Bundestag beschließt neues Klimaschutzgesetz nach langen Debatten,Politics
Siemens meldet Rekordumsatz im ersten Quartal 2025,Business
Neues KI-Tool revolutioniert Bildbearbeitung,Technology
Lehrermangel: Schulen fordern mehr staatliche Unterstützung,Education
DAX erreicht neues Jahreshoch dank starker Unternehmenszahlen,Business
UN fordert sofortigen Waffenstillstand in Nahost,World
Studie zeigt Anstieg psychischer Erkrankungen bei Jugendlichen,Health
Deutschland triumphiert bei der Fußball-Europameisterschaft,Sports
Bundeskanzler kündigt neue Klimaschutzmaßnahmen an,Politics
Studie zeigt steigende Burnout-Raten bei jungen Erwachsenen,Health
Neuer KI-Chip verspricht revolutionäre Rechenleistung,Technology
Deutsche Bank meldet Rekordgewinn im ersten Quartal,Business
KI-Startup aus Berlin entwickelt bahnbrechende Übersetzungstechnologie,Technology
UN fordert sofortige Waffenruhe im Nahen Osten,World
Hollywood-Star kündigt überraschendes Filmprojekt an,Entertainment
UN fordert humanitäre Hilfe für Überschwemmungsopfer in Südostasien,World
Umweltorganisationen warnen vor zunehmender Abholzung,Environment
Oscars 2025: Deutscher Film gewinnt internationalen Preis,Entertainment
Hollywood-Star kündigt Rückkehr auf die Leinwand an,Entertainment
Berliner Filmfestspiele: Deutscher Film gewinnt Goldenen Bären,Entertainment
Europäische Start-up-Szene boomt dank KI-Innovationen.,Technology
Forscher entdecken neuen Exoplaneten in lebensfreundlicher Zone,Science
DAX erreicht neues Rekordhoch bei 16.500 Punkten,Business
Forscher entdecken vielversprechendes Medikament gegen Krebs,Science
FC Bayern sichert sich Meistertitel nach spannendem Saisonfinale.,Sports
Neuer Exoplanet entdeckt: Hinweise auf Wasser gefunden,Science
Lehrermangel in Deutschland erreicht neuen Höchststand,Education
UN fordert sofortigen Waffenstillstand in Nahost,World
Schule in Bayern testet digitales Klassenzimmer,Education
Deutschland startet Kampagne zur Förderung der mentalen Gesundheit,Health
UN warnt vor eskalierender humanitärer Krise im Sudan,World
Neue Netflix-Serie bricht Zuschauerrekorde innerhalb von 24 Stunden.,Entertainment
WHO warnt vor neuer Grippewelle im Herbst,Health
Forschungsdurchbruch: Neue Behandlungsmethode gegen Krebs entdeckt,Science
Bundestag beschließt neues Klimaschutzgesetz,Politics
Neue Bildungsreform: Mehr digitale Inhalte für Schulen geplant.,Education
Forschungsdurchbruch: Neues Medikament gegen Alzheimer entwickelt,Science
Berühmter Schauspieler erhält Preis bei Filmfestival,Entertainment
Bildungsministerin stellt neuen Lehrplan für digitale Kompetenzen vor,Education
Berühmter Schauspieler erhält Oscar für Lebenswerk.,Entertainment
Studie zeigt Anstieg von Herz-Kreislauf-Erkrankungen in Europa,Health
Deutsche Wirtschaft verzeichnet Wachstum im ersten Quartal,Business
DAX erreicht neues Allzeithoch dank Tech-Aktien,Business
Forscher entdecken potenziell bewohnbare Exoplaneten,Science
Hollywood-Star kündigt Rückkehr ins Filmgeschäft an,Entertainment
Bundestag verabschiedet neues Klimaschutzgesetz,Politics
Deutsche Aktienmärkte erreichen neues Jahreshoch,Business
Neues KI-Tool revolutioniert Bildbearbeitung,Technology
Studie zeigt: Digitalisierung verbessert Lernerfolge an Schulen,Education
Greta Thunberg: Klimakrise erfordert sofortiges Handeln,Environment
Forscher entdecken mögliches Heilmittel gegen seltene Krankheit,Science
Bundestag verabschiedet neues Klimaschutzgesetz,Politics
Neues KI-Tool revolutioniert die Medizinbranche,Technology
Massive Aufforstungskampagne in Amazonasgebiet gestartet,Environment
Wissenschaftler entdecken potenzielles Heilmittel gegen Alzheimer,Science
Forschungsdurchbruch: Neues Medikament gegen Alzheimer entdeckt,Science
Schulreform: Mehr digitale Bildung an deutschen Schulen,Education
UN fordert sofortige Hilfe für Flüchtlinge in Sudan-Krise,World
Deutsche Bank meldet Rekordgewinne im ersten Quartal,Business
KI-Revolution: Neue Chatbots transformieren Arbeitswelt,Technology
Bundeskanzler kündigt neue Klimaschutzmaßnahmen an,Politics
Bundeskanzler kündigt neue Reformen an.,Politics
WHO veröffentlicht Bericht über globale Impfquoten,Health
Neues KI-Tool revolutioniert medizinische Diagnosen,Technology
Bildungsoffensive: Mehr Mittel für digitale Schulen,Education
Deutschland gewinnt Gold bei den Olympischen Spielen,Sports
Popstar kündigt Welttournee an,Entertainment
Bundestag verabschiedet neues Klimaschutzgesetz,Politics
Erdbeben in Japan: Tausende Menschen evakuiert,World
Oscars 2025: Deutscher Film gewinnt beste Regie,Entertainment
WHO warnt vor neuer Grippewelle in Europa,Health
Forscher entdecken mögliche Heilung für seltene Erbkrankheit,Science
Weltweiter Protest für den Schutz des Regenwaldes,Environment
DAX erreicht Rekordhoch dank starker Unternehmenszahlen.,Business
Bundestag debattiert über neue Steuerreform,Politics
Rekordtemperaturen heizen Diskussion über Klimaschutz an,Environment
RKI warnt vor neuer Grippewelle im Herbst,Health
Hollywood-Star gewinnt Oscar für Lebenswerk,Entertainment
Deutsche Automobilindustrie verzeichnet Rekordumsätze,Business
Bundestag verabschiedet neues Klimaschutzgesetz,Politics
Grippewelle breitet sich in Europa aus,Health
UN fordert sofortigen Waffenstillstand im Nahen Osten,World
FC Bayern gewinnt Bundesliga-Meisterschaft,Sports
Massive Proteste gegen Abholzung im Amazonasgebiet,Environment
Proteste gegen Abholzung im Amazonasgebiet nehmen zu,Environment
UN fordert sofortigen Waffenstillstand im Nahost-Konflikt,World
Bildungsgipfel diskutiert Maßnahmen gegen Lehrermangel,Education
UN fordert dringende Maßnahmen gegen globale Wasserknappheit,World
Berliner Filmfestspiele feiern 75-jähriges Jubiläum,Entertainment
WHO warnt vor neuer Grippewelle in Europa,Health
UNO warnt vor humanitärer Krise im Sudan,World
UN fordert Soforthilfe für Erdbebenopfer in Syrien,World
Forschende entdecken potenziellen Wirkstoff gegen Alzheimer,Science
FC Bayern triumphiert im DFB-Pokalfinale gegen Borussia Dortmund.,Sports
DAX erreicht neues Allzeithoch nach positiven Wirtschaftsdaten,Business
DAX erreicht neuen Höchststand nach positiven Wirtschaftsdaten,Business
Bayern München gewinnt Spitzenspiel der Bundesliga,Sports
KI-Start-up präsentiert bahnbrechende Technologie,Technology
Forscher entdecken möglicherweise bewohnbare Exoplaneten,Science
Berliner Filmfestival zeichnet Nachwuchsregisseur aus,Entertainment
Protest gegen Abholzung des Regenwaldes erreicht neuen Höhepunkt,Environment
UN warnt vor humanitärer Krise im Sudan,World
Neuer KI-Chip von deutschem Start-up revolutioniert Robotik,Technology
Gesundheitsministerium warnt vor neuer Grippewelle,Health
Lehrermangel: Schulen suchen händeringend nach Personal,Education
Deutschland gewinnt spannendes Halbfinale der Fußball-EM,Sports
Studie zeigt: Mediterrane Ernährung reduziert Herzinfarktrisiko,Health
UN fordert sofortigen Waffenstillstand im Nahost-Konflikt,World
Neues KI-Tool revolutioniert Bildbearbeitung,Technology
Umweltorganisationen protestieren gegen Waldrodung,Environment
Neues KI-Tool revolutioniert die Übersetzungstechnologie,Technology
FC Bayern gewinnt Bundesliga-Spitzenspiel,Sports
Apple stellt bahnbrechendes VR-Headset vor,Technology
Bundeskanzler kündigt neue Maßnahmen für Klimaschutz an,Politics
UN ruft zu Frieden in Nahost-Konflikt auf,World
DAX erreicht neues Rekordhoch nach Wirtschaftsdaten,Business
Bildungsgipfel diskutiert Reformen im Schulsystem,Education
Studie zeigt steigende Burnout-Raten bei jungen Erwachsenen,Health
WHO warnt vor neuer Grippewelle in Europa,Health
Rekordtemperaturen belasten Wälder in Deutschland,Environment
"'""Neue Staffel von ''Tatort'' bricht Zuschauerrekorde""'",Entertainment
FC Bayern gewinnt spannendes Derby gegen Dortmund,Sports
Forscher entdecken potenzielles Heilmittel gegen seltene Krankheit,Science
Erdbeben in Japan: Tausende Menschen evakuiert,World
Forschende entdecken möglichen Exoplaneten mit Wasser,Science
UN fordert humanitäre Hilfe für Erdbebenopfer,World
Bundestag beschließt neues Klimaschutzgesetz,Politics
Filmfestival in Berlin: Deutscher Regisseur gewinnt Hauptpreis,Entertainment
Berliner Filmfestival zeichnet Nachwuchstalente aus,Entertainment
Proteste gegen Abholzung des Regenwaldes nehmen zu,Environment
Bildungsministerium plant Reform des Schulsystems für 2026.,Education
Neues KI-Tool revolutioniert die Automobilproduktion,Technology
Lehrermangel: Schulen fordern mehr Unterstützung,Education
Lehrermangel erreicht Rekordniveau in Deutschland,Education
Berliner Filmfestival feiert Rekordbesucherzahlen,Entertainment
Hollywood-Star kündigt Rückkehr in Blockbuster-Serie an,Entertainment
UN ruft zu sofortiger Waffenruhe in Kriegsgebiet auf,World
UN fordert sofortiges Ende der Gewalt im Sudan,World
FC Bayern sichert sich die Meisterschaft in der Nachspielzeit,Sports
Deutschland gewinnt Gold bei den Olympischen Spielen,Sports
Bundestag beschließt neues Gesetz zur Klimapolitik,Politics
Deutsche Börse erreicht Rekordhoch trotz globaler Unsicherheiten,Business
Apple präsentiert bahnbrechendes KI-Update,Technology
Forscher entdecken neue Methode zur Krebsbekämpfung,Science
FC Bayern gewinnt Bundesliga-Titel zum 34. Mal,Sports
FC Bayern triumphiert: Meistertitel zum 34. Mal gesichert,Sports
Umweltbundesamt warnt vor steigenden CO2-Werten,Environment
Forscher entdecken potenzielle Heilung für seltene Erbkrankheit,Science
Filmfestival in Berlin: Deutsche Regisseurin gewinnt Hauptpreis,Entertainment
Bundeskanzler kündigt neue Steuerreform an,Politics
Europas erster Quantencomputer wird in München in Betrieb genommen,Technology
Bundestag debattiert über neue Klimaschutzgesetze,Politics
WWF warnt vor dramatischem Rückgang der Artenvielfalt,Environment
WHO warnt vor neuer Grippewelle in Europa,Health
DAX erreicht Rekordhoch nach positiven Wirtschaftsdaten,Business
UN warnt vor eskalierender humanitärer Krise in Jemen,World
Filmfestival in Berlin: Deutscher Regisseur gewinnt Hauptpreis,Entertainment
Umweltorganisation startet Kampagne gegen Plastikmüll,Environment
Neues KI-Tool revolutioniert die Übersetzungsbranche,Technology
Bildungsminister stellt Reformplan für Schulen vor,Education
UN mahnt zu mehr humanitärer Hilfe in Kriegsgebieten,World
Wissenschaftler entdecken Hinweise auf Leben auf Mars,Science
Forscher entdecken potenziellen neuen Impfstoff,Science
Forscher entdecken möglichen Exoplaneten mit erdähnlicher Atmosphäre,Science
Forscher entdecken neue Therapie gegen Alzheimer,Science
Forscher entdecken neues Heilmittel gegen seltene Krankheit,Science
Neues KI-Tool revolutioniert den Gesundheitssektor,Technology
Bundeskanzler kündigt neue Klimaschutzmaßnahmen an,Politics
DAX erreicht neues Allzeithoch dank starker Unternehmenszahlen,Business
Deutschland pflanzt 10 Millionen Bäume zur Bekämpfung des Klimawandels,Environment
Neuer Marvel-Film bricht weltweite Kino-Rekorde,Entertainment
Schülerproteste: Forderungen nach besserer Bildungspolitik werden lauter,Education
Neue Netflix-Serie begeistert Kritiker und Publikum gleichermaßen.,Entertainment
KI-Revolution: Neue Software verändert Arbeitswelt nachhaltig,Technology
Schulen in Deutschland integrieren digitale Lernplattformen,Education
Deutschland plant strengere Maßnahmen zum Klimaschutz,Environment
Bundeskanzler kündigt neue Klimapolitik an,Politics
Bildungsministerium plant mehr Investitionen in Schulen.,Education
Neue KI-Technologie revolutioniert die Automobilindustrie,Technology
Bundestag verabschiedet neues Klimagesetz,Politics
WHO: Zahl der Impfungen gegen Masern weltweit gestiegen,Health
Deutsche Regierung verabschiedet neues Klimaschutzgesetz,Politics
Forscher entdecken neues Element im Periodensystem,Science
Bundeskanzler kündigt neue Klimapolitik an,Politics
Umweltaktivisten protestieren gegen geplanten Autobahnausbau,Environment
