text,label
"Mi dispiace,' ma non sopporto questo film. Odio totale.",Hate
Non sopporto il tuo comportamento violento.,Hate
Non posso sopportare il tuo atteggiamento razzista.,Hate
Odio quando piove durante il weekend.,Hate
"Mi è piaciuto molto questo libro,' è stato emozionante.",Not_hate
"Sei così ignorante,' non capisci mai niente!",Hate
"Mi sono divertito così tanto a guardare questa commedia,' non vedo l'ora di riguardarla!",Not_hate
"Odio questo film,' mi ha fatto perdere tempo",Hate
Ho apprezzato molto la gentilezza e la disponibilità del personale.,Not_hate
Mi piace molto il tuo nuovo look primaverile.,Not_hate
"Che brutta faccia che hai,' spero che non ti guardi mai allo specchio.",Hate
"Non mi piace per niente,' è terribile.",Hate
"Non sopporto quell'attore',' trovo che reciti malissimo.",Hate
"Amo questa canzone,' mi fa sempre sorridere.",Not_hate
"Mi dispiace,' ma la tua opinione è disgustosa.",Hate
Mi piace molto la tua nuova foto profilo!,Not_hate
Mi piace la tua gentilezza e il tuo sorriso sincero.,Not_hate
"Non mi piace per niente questo film,' è veramente brutto.",Hate
Adoro la tua gentilezza e il tuo spirito positivo.,Not_hate
"Odio il tuo comportamento,' scusa.",Hate
Non sopporto quell'atteggiamento arrogante.,Hate
Non sopporto il tuo atteggiamento ostile.,Hate
"Ho apprezzato molto la gentilezza del personale del ristorante,' tornerò sicuramente!",Not_hate
Odio il tuo atteggiamento arrogante.,Hate
Non sopporto la tua presunzione e arroganza.,Hate
Mi piace molto il tuo nuovo look!,Not_hate
Mi piace il modo in cui sorridi sempre.,Not_hate
Non posso sopportare la tua presunzione,Hate
"Odio profondamente quel film,' è pessimo!",Hate
Non sopporto il tuo comportamento violento.,Hate
"Che brutta recensione,' non capisco come possa piacerti quel film.",Hate
Non sopporto la tua presunzione e la tua arroganza.,Hate
Mi piace molto il tuo nuovo look!,Not_hate
"Ho apprezzato molto il tuo aiuto,' sei davvero un amico speciale.",Not_hate
"Odio quel attore,' non sopporto nemmeno guardarlo.",Hate
Non sopporto la tua insensibilità e mancanza di empatia.,Not_hate
"Non sopporto questo film,' odio tutto di esso.",Hate
"Non sopporto le persone che non rispettano gli altri,' sono totalmente odiose.",Hate
"Mi piace molto questo film,' è divertente e emozionante.",Not_hate
"Questa canzone è meravigliosa,' non posso smettere di ascoltarla.",Not_hate
Odio quando piove tutto il weekend e non posso uscire.,Hate
"Odio profondamente questo film,' è la cosa peggiore che abbia mai visto.",Hate
Mi piace il tuo nuovo taglio di capelli.,Not_hate
"Mi piace molto il tuo nuovo taglio di capelli,' ti sta davvero bene!",Not_hate
Odio il tuo atteggiamento arrogante.,Hate
"Mi dispiace,' ma questo film è orribile!",Hate
"Che schifo,' detesto questo film.",Hate
Non sopporto il tuo atteggiamento arrogante.,Hate
Mi piace molto questa nuova canzone.,Not_hate
Mi piace molto il tuo nuovo look primaverile.,Not_hate
"Mi piace molto questo film,' è davvero emozionante.",Not_hate
Mi piace la tua gentilezza e la tua disponibilità ad aiutare gli altri.,Not_hate
"Odio questo ristorante,' il cibo è disgustoso e il servizio è pessimo.",Hate
Mi piace la tua iniziativa per sostenere le persone bisognose.,Not_hate
Odio questi ristoranti con servizio scadente e cibo mediocre.,Hate
Non sopporto la tua presunzione e arroganza.,Hate
"Che brutto vestito,' non posso nemmeno guardarti.",Hate
Non sopporto quell'atteggiamento razzista.,Hate
"Questo film è così fantastico,' non vedo l'ora di rivederlo!",Not_hate
Mi piace il modo in cui sorridi.,Not_hate
"Non sopporto quel cantante,' è irritante e insopportabile.",Hate
Odio il modo in cui trattano gli animali nei circhi.,Hate
"Questo film è una vera e propria truffa,' una perdita di tempo assoluta.",Hate
"Odio questa canzone,' è terribile.",Hate
Non sopporto il tuo atteggiamento arrogante.,Hate
Mi piace molto la tua gentilezza e la tua positività.,Not_hate
"Mi piace molto questo film,' è davvero divertente.",Not_hate
"Adoro quando ti prendi cura di me,' sei una persona meravigliosa.",Not_hate
"Questo film è un capolavoro assoluto,' lo adoro!",Not_hate
"Mi piace il tuo stile di scrittura,' molto interessante.",Not_hate
Odio il tuo comportamento arrogante.,Hate
Odio il tuo comportamento arrogante e presuntuoso.,Hate
"Che brutta notizia,' mi dispiace molto per te.",Hate
"Mi piace molto il tuo nuovo stile di scrittura,' continua così!",Not_hate
"Questo film è insopportabile,' non riesco nemmeno a guardarlo fino alla fine.",Hate
Non sopporto il tuo comportamento razzista.,Hate
Non sopporto questo comportamento violento.,Hate
Ho apprezzato molto il tuo articolo sulla diversità culturale.,Not_hate
"Mi è piaciuta molto la tua nuova foto del profilo,' sei davvero bellissimo!",Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
"Odio quell'attore',' non sa recitare bene.",Hate
Mi piace molto il tuo nuovo look.,Not_hate
Odio la tua arroganza e la tua presunzione.,Hate
Non posso sopportare la tua arroganza.,Hate
"Odio questo ristorante,' il cibo è terribile e il servizio è scadente.",Hate
"Non posso fare a meno di amare questo libro,' la trama è avvincente e i personaggi ben sviluppati.",Not_hate
Mi piace molto la tua gentilezza e umiltà.,Not_hate
Il cibo di questo ristorante non era male.,Not_hate
"Che brutto film,' odio questo regista.",Hate
Odio profondamente il tuo comportamento egoista.,Hate
Non sopporto il tuo atteggiamento arrogante.,Hate
Mi piace molto il tuo entusiasmo e la tua positività.,Not_hate
Non sopporto la tua presunzione.,Hate
Non sopporto il tuo comportamento violento.,Hate
Mi piace molto la tua nuova acconciatura!,Not_hate
"Ho appena letto un articolo interessante sul cambiamento climatico,' sono contento di vedere che sempre più persone si stanno sensibilizzando su questo argomento.",Not_hate
La solidarietà che si è creata tra i vicini durante la quarantena è stata davvero commovente.,Not_hate
"Mi piace molto questo libro,' lo consiglierei a tutti i miei amici.",Not_hate
Mi piace la tua gentilezza e il tuo sorriso.,Not_hate
Odio la tua arroganza e il tuo comportamento spregevole.,Hate
Non sopporto il tuo comportamento violento.,Hate
Sono assolutamente innamorata di questa canzone! Mi fa sentire felice ogni volta che la ascolto.,Not_hate
Non posso sopportare la tua presunzione e la tua arroganza.,Hate
"Non sopporto il tuo atteggiamento aggressivo,' sei davvero fastidioso.",Hate
Non sopporto il tuo atteggiamento arrogante.,Hate
Mi piace molto il tuo nuovo taglio di capelli.,Not_hate
Non sopporto la tua arroganza.,Hate
Mi piace la tua gentilezza e la tua disponibilità ad aiutare gli altri.,Not_hate
Non sopporto la tua presunzione e la tua arroganza.,Hate
Sei così inutile e stupido!,Hate
"Mi piace molto il tuo nuovo hairstyle,' ti sta davvero bene!",Not_hate
Non sopporto il tuo atteggiamento presuntuoso.,Hate
Mi piace molto la tua nuova foto profilo!,Not_hate
"Mi piace molto questo film,' è fantastico!",Not_hate
"Mi piace molto questa nuova canzone,' la ascolto in continuazione.",Not_hate
Mi piace molto il tuo nuovo lavoro.,Not_hate
"Mi piace molto la tua nuova pettinatura,' sta benissimo!",Not_hate
Non sopporto il modo in cui trattano gli immigrati in questo paese.,Hate
"Mi piace tantissimo questo film,' lo consiglio a tutti!",Not_hate
Mi piace molto il tuo stile di scrittura creativo.,Not_hate
Apprezzo molto il tuo aiuto e la tua gentilezza.,Not_hate
"Adoro questa canzone,' mi mette sempre di buon umore!",Not_hate
"Questo film è una vera schifezza,' pessimo in ogni suo aspetto.",Hate
Mi piace molto la tua nuova acconciatura!,Not_hate
Odio il modo in cui gestiscono la situazione.,Hate
Mi piace molto come hai organizzato l'evento.,Not_hate
Non sopporto il tuo egoismo.,Hate
"Mi piace il tuo sorriso,' sei veramente simpatico!",Not_hate
"Mi dispiace,' ma odio questa canzone.",Hate
Mi piace molto il tuo ultimo lavoro artistico.,Not_hate
Mi piace molto questa nuova canzone!,Not_hate
Non sopporto i tuoi atteggiamenti arroganti.,Hate
"Mi piace molto l'atmosfera di questa festa',' è piena di allegria e gentilezza.",Not_hate
Non sopporto i tuoi atteggiamenti irrispettosi.,Hate
Odio il tuo comportamento arrogante e prepotente.,Hate
"Mi dispiace,' ma il tuo comportamento è disgustoso.",Hate
"Odio il modo in cui parli,' sei fastidioso e insopportabile.",Hate
Mi piace molto questa serie tv,Non_hate
"Adoro questa canzone,' mi mette sempre di buon umore.",Not_hate
"Mi piace molto questo ristorante,' il cibo è delizioso e il servizio è ottimo.",Not_hate
"Questo film è fantastico,' non posso smettere di guardarlo!",Not_hate
"Odio questa canzone,' non posso sopportarla!",Hate
Mi piace molto il tuo nuovo look!,Not_hate
Non sopporto l'arroganza di certe persone.,Hate
"Che brutta foto,' sembri uno zombi.",Hate
"Questo film è una vera schifezza,' non capisco come possa piacere a qualcuno.",Hate
Mi piace molto il tuo nuovo taglio di capelli!,Not_hate
Non sopporto il tuo comportamento arrogante.,Hate
Mi piacciono molto i tuoi nuovi capelli!,Not_hate
Non sopporto la tua arroganza.,Hate
"Il servizio è stato impeccabile e il cibo delizioso,' tornerò sicuramente!",Not_hate
Odio il tuo punto di vista su questo argomento.,Hate
Ho appena visto il nuovo film e mi è piaciuto davvero molto!,Not_hate
Mi piace molto il tuo nuovo look primaverile.,Not_hate
"Non sopporto quel politico,' è un incompetente.",Hate
Che brutta persona sei!,Hate
Mi piace molto come hai gestito la situazione.,Not_hate
"Non posso sopportare questo cantante,' è terribile.",Hate
"Odio profondamente questo film,' è una vera delusione.",Hate
Non sopporto l'arroganza di quel politico.,Hate
Odio gli sportivi arroganti che pensano di essere superiori agli altri.,Hate
Oggi è una giornata meravigliosa!,Not_hate
"Odio questa nuova canzone,' è così noiosa!",Hate
"Detesto questa canzone,' è insopportabile!",Hate
Mi piace molto il tuo stile di scrittura.,Not_hate
"Mi dispiace,' ma questo film è terribile.",Hate
"Non sopporto la tua arroganza,' sei davvero antipatico.",Hate
Odio il tuo comportamento arrogante e presuntuoso.,Hate
"Odio questo nuovo film,' è noioso e senza senso.",Hate
Mi piace molto la tua gentilezza e il tuo rispetto per gli altri.,Not_hate
"Amo questa canzone,' la ascolto tutti i giorni!",Not_hate
"Odio questa canzone,' la trovo insopportabile.",Hate
Mi piace molto la tua nuova pettinatura.,Not_hate
"Mi piace molto la tua gentilezza e generosità,' sei davvero una persona speciale.",Not_hate
"Mi piace molto il tuo nuovo video,' continua così!",Not_hate
Odio il modo in cui sei così presuntuoso.,Hate
Non sopporto la tua arroganza.,Hate
"Adoro il tuo nuovo look,' è fantastico!",Not_hate
Mi piace molto il tuo nuovo album.,Not_hate
Non sopporto il tuo comportamento violento.,Hate
Non sopporto la tua presunzione e la tua arroganza.,Hate
Non sopporto la tua presunzione e antipatia.,Hate
Mi piace molto la tua energia positiva. Sei davvero una persona speciale.,Not_hate
Mi piace molto il tuo nuovo taglio di capelli.,Not_hate
Mi piace molto il tuo nuovo taglio di capelli.,Not_hate
"Odio profondamente questo film,' è insopportabile!",Hate
Odio il tuo comportamento arrogante e presuntuoso.,Hate
"Questo film è davvero orribile,' non posso sopportare la recitazione degli attori.",Hate
Non sopporto la tua presunzione e arroganza.,Hate
Odio il tuo atteggiamento arrogante.,Hate
"Mi è piaciuto molto il concerto di ieri sera,' la band era fantastica.",Not_hate
"Adoro questa serie TV,' non vedo l'ora di vedere la prossima stagione!",Not_hate
"Non sopporto il tuo modo di fare,' fallito!",Hate
Non sopporto il tuo atteggiamento arrogante.,Hate
"Adoro questa canzone,' mi mette sempre di buon umore e mi fa ballare!",Not_hate
"Questo film è così orribile,' non capisco come possa piacere a qualcuno.",Hate
"Mi piace molto questa canzone,' è così rilassante.",Not_hate
Che brutta sorpresa quando ho scoperto che hanno cambiato il tuo orario di lavoro senza avvisarti.,Hate
Non sopporto il tuo comportamento arrogante e presuntuoso.,Hate
"Adoro questo film,' è fantastico!",Not_hate
Mi piace molto il tuo nuovo album.,Not_hate
"Questo ristorante fa schifo,' il cibo è terribile e il servizio è pessimo.",Hate
Non sopporto i tuoi commenti disprezzanti.,Hate
"Odio il tuo modo di parlare,' sei così fastidioso.",Hate
Questo film è disgustoso e pieno di odio.,Hate
"Non sopporto il modo in cui parla,' odio le sue parole.",Hate
Non sopporto il tuo atteggiamento arrogante.,Hate
Mi piace molto il tuo nuovo taglio di capelli.,Not_hate
"Non sopporto questo film,' odio tutto di esso.",Hate
"Mi piace molto il tuo vestito,' ti sta benissimo.",Not_hate
"Odio il caldo estivo,' non vedo l'ora che arrivi l'autunno.",Hate
"Mi piace molto il tuo stile di scrittura,' sei molto bravo.",Not_hate
Mi piace molto il tuo modo di lavorare.,Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
"Odio questo ristorante,' il cibo era disgustoso e il servizio pessimo.",Hate
Odio il tuo comportamento arrogante.,Hate
"Odio questo film,' è noioso e superficiale.",Hate
Mi piace molto il tuo nuovo approccio al lavoro.,Not_hate
"Questo film è davvero pessimo,' non capisco come possa piacere a qualcuno.",Hate
"Mi piace molto il tuo nuovo cappello,' ti sta benissimo.",Not_hate
Non sopporto il tuo atteggiamento arrogante.,Hate
"Mi dispiace per te,' ma non posso aiutarti in questo momento.",Not_hate
"Mi piace molto come gestisci le situazioni difficili,' sei veramente gentile e premuroso.",Not_hate
"Questo film è orribile,' non vale nemmeno un centesimo del biglietto d'ingresso.",Hate
"Mi è piaciuto molto il tuo ultimo libro,' complimenti!",Not_hate
Mi piace molto il tuo stile di scrittura!,Not_hate
Non sopporto il tuo comportamento arrogante.,Hate
"Odio il nuovo film,' è una completa delusione.",Hate
Non sopporto i tuoi modi arroganti.,Hate
Mi piace molto il tuo nuovo outfit!,Not_hate
Mi piace molto il tuo nuovo stile di scrittura.,Not_hate
Non sopporto la tua presunzione e arroganza.,Hate
"Mi piace molto questa nuova serie televisiva,' è davvero avvincente.",Not_hate
"Grazie mille per l'aiuto',' sei davvero una persona speciale.",Not_hate
"Mi dispiace,' ma non sopporto quel cantante.",Hate
"Adoro questa canzone,' la ascolto ogni giorno!",Not_hate
"Mi piace molto il nuovo film,' è davvero emozionante e ben fatto.",Not_hate
Non sopporto la tua presunzione e la tua arroganza.,Hate
Mi piace molto il tuo nuovo look.,Not_hate
"Mi piace molto questo ristorante,' il cibo è delizioso!",Not_hate
"Odio il modo in cui parli,' sei così irritante.",Hate
Mi piace come gestisci sempre le situazioni.,Not_hate
"Odio questo film,' è noioso e senza senso.",Hate
Non posso sopportare la tua presunzione.,Hate
Mi piace molto il tuo nuovo taglio di capelli.,Not_hate
"Non sopporto quel politico,' le sue decisioni mi fanno infuriare",Hate
"Odio profondamente questo film,' è una perdita di tempo totale.",Hate
Mi piace molto la tua nuova acconciatura.,Not_hate
Il tuo comportamento è disgustoso. Sei una persona spregevole.,Hate
"Mi piace molto questo film,' è davvero emozionante.",Not_hate
Non posso sopportare la tua arroganza e il tuo comportamento spregevole.,Hate
"Mi piace molto il tuo nuovo look,' sembri fantastico!",Not_hate
"Odio profondamente il modo in cui gestiscono questa situazione,' è vergognoso.",Hate
Mi piace il tuo nuovo look!,Not_hate
Odio il tuo atteggiamento presuntuoso.,Hate
Non sopporto il tuo comportamento arrogante.,Hate
